V1,V2
0.670029105618596,0.747563125565648
0.902049791067839,0.232700558379292
0.439716739580035,0.786166940815747
0.316521271131933,0.123687693849206
0.779212188906968,0.927635204978287
0.539333823136985,0.412285787053406
0.111025960184634,0.606871644034982
0.0262024607509375,0.147885591723025
0.565564084798098,0.840021824464202
0.865775460377336,0.328027969226241
0.29636474698782,0.629544914700091
0.41516497079283,0.467805428430438
0.985194857232273,0.519812085665762
0.692840685136616,0.00733042601495981
0.152892789803445,0.949952555820346
0.172239127568901,0.0550919873639941
0.728182286955416,0.987472366541624
0.964868350885808,0.469618957489729
0.380804431624711,0.542610983364284
0.253580641001463,0.35942542925477
0.838246567174792,0.682910027913749
0.60932782292366,0.164569768123329
0.0527507085353136,0.847431275993586
0.091187764890492,0.400167807005346
0.504485032521188,0.58058325201273
0.798070275224745,0.0637677386403084
0.352351184003055,0.884817733429372
0.48299222625792,0.204722017049789
0.929086349904537,0.776257908903062
0.627733310684562,0.258954591117799
0.214093912392855,0.689859747886658
0.198935163207352,0.239932036027312
0.642830892466009,0.811467201448977
0.913988799788058,0.294164598919451
0.498150887899101,0.725069051608443
0.367433430626988,0.435392596758902
0.782926827669144,0.615808291360736
0.519628508016467,0.0989925395697355
0.0761054269969463,0.920042761601508
0.0376379443332553,0.332149984315038
0.624501788057387,0.655635301955044
0.823072574101388,0.137294326908886
0.268693496473134,0.82015654630959
0.395993698388338,0.0278017641976476
0.949740251526237,0.960181901231408
0.743310354650021,0.442328730598092
0.157049948349595,0.515320521779358
0.136723203584552,0.495218195021152
0.708949100226164,0.54722414817661
0.969086350873113,0.0347432037815452
0.431334584951401,0.977364607155323
0.312457949854434,0.175282633863389
0.849621060304344,0.867419093847275
0.581718397326767,0.355425000190735
0.0101092895492911,0.656942195259035
0.0949632748961449,0.0885844938457012
0.555457705631852,0.892532716505229
0.763088393956423,0.377182583324611
0.332583924755454,0.571769159287214
0.455855808220804,0.268382373265922
0.885971893556416,0.712475422769785
0.686107094399631,0.197613094002008
0.22597196046263,0.751079234294593
0.224454955197871,0.19713472481817
0.68371747713536,0.752549454569817
0.884332713671029,0.266923621296883
0.453588156960905,0.712972900830209
0.334115354344249,0.376688472926617
0.765463825315237,0.573224603198469
0.557111071422696,0.0871100118383765
0.0972165018320084,0.893015407025814
0.00869993027299643,0.351998108439147
0.579220895655453,0.659377295523882
0.848333905451,0.172836113721132
0.30983851198107,0.870826947502792
0.43272951990366,0.0313301347196102
0.971598038449883,0.979816402308643
0.710222069174051,0.492785508744419
0.139357065781951,0.550648685544729
0.15858088620007,0.44479148928076
0.745685294270515,0.5119270067662
0.951393155381083,0.0312449019402266
0.398246463388205,0.957761132158339
0.267176982946694,0.139710834249854
0.820683448575437,0.816717729903758
0.622863070107996,0.335546866990626
0.0353707550093532,0.653169235214591
0.077499870210886,0.100437012501061
0.522139703854918,0.919529104605317
0.784199334681034,0.435856694355607
0.370066830888391,0.614321884699166
0.496742020361125,0.295653419569135
0.911491789855063,0.72460259962827
0.641544199548662,0.240440477617085
0.196316187269986,0.810028003528714
0.212439950555563,0.260428864508867
0.625481395050883,0.689377325586975
0.927554562687874,0.205215918831527
0.48061834461987,0.774802733212709
0.353988814167678,0.0652272356674075
0.800338284112513,0.884319569915533
0.506000726483762,0.400646921247244
0.0935779782012105,0.579112346284091
0.0514792893081903,0.167000815272331
0.606693603098392,0.844008437357843
0.836852943524718,0.362836859188974
0.251068357378244,0.680459931492805
0.382092182524502,0.472066699527204
0.967486477456987,0.539201967418194
0.72959200385958,0.0585201010107994
0.174735079519451,0.985036103986204
0.154530911706388,0.00393333472311497
0.695109185762703,0.952418890781701
0.986711013130844,0.465388712473214
0.417555646039546,0.523251170292497
0.294710293412209,0.324585576541722
0.863523053005338,0.631964998319745
0.564031835645437,0.145423578098416
0.0238281171768904,0.843414654023945
0.112314202822745,0.411775706335902
0.541952441446483,0.608312540687621
0.780622367747128,0.122197234071791
0.31901768501848,0.928103355690837
0.438444828614593,0.232237682677805
0.899415079504251,0.787652185186744
0.668635020032525,0.302026590332389
0.23959831148386,0.748075620271266
0.243020595982671,0.394290409982204
0.657400339841843,0.586430101655424
0.89503244869411,0.0735211363062263
0.450639855116606,0.875033907592297
0.323424172587693,0.21450778003782
0.768403514288366,0.766502633690834
0.538538725115359,0.253105863928795
0.123540285043418,0.695739082060754
0.0213823802769184,0.0492525659501553
0.574289938434958,0.993342394940555
0.86888226121664,0.479394937865436
0.281538719311357,0.53286549076438
0.412172610871494,0.36917285900563
0.999906443990767,0.673132169991732
0.697546324692667,0.158697862178087
0.144281377084553,0.85327263455838
0.186946482397616,0.153725048527122
0.725193205289543,0.834151820279658
0.95626784581691,0.318252013064921
0.385498209856451,0.639290442690253
0.262310845777392,0.458058022893965
0.833423089236021,0.529589978978038
0.594490768387914,0.0132023673504591
0.0558694899082184,0.944111221469939
0.0803899979218841,0.309347258880734
0.511376072652638,0.741716315038502
0.810580368153751,0.222947199828923
0.351559364236891,0.795950787141919
0.470352433621883,0.113901969976723
0.930007869377732,0.937390500679612
0.638660777360201,0.418134534731507
0.207073172554374,0.600992348976433
0.19191066827625,0.0787990046665072
0.653762114234269,0.902287777513266
0.914906444959342,0.383031573146582
0.485514969564974,0.565889622084796
0.366645485162735,0.274260032922029
0.795433046296239,0.70662837009877
0.526523303240538,0.187859970144928
0.0653039049357176,0.760862845927477
0.0407528514042497,0.485470562241971
0.609668607823551,0.557002268731594
0.818245341069996,0.0406148955225945
0.277427456341684,0.971523522399366
0.400691231712699,0.181121841073036
0.941135991364717,0.861549339257181
0.740325147286057,0.345648816786706
0.1717534288764,0.666687950491905
0.128115545958281,0.341897656209767
0.713650984689593,0.645857201889157
0.983801811933517,0.131422655656934
0.428338350728154,0.825997670181096
0.29762804787606,0.0219625774770975
0.852731735445559,0.96605169493705
0.590440495871007,0.452104953117669
0.00529296416789293,0.505574787035584
0.10748147405684,0.249717549420893
0.554658733308315,0.801712175831199
0.752283474430442,0.288315644487739
0.339483071118593,0.730948613025248
0.466775168664753,0.429514972493052
0.878958306275308,0.621655368246138
0.673474454320967,0.108745687641203
0.226885373704135,0.910259185358882
0.230767735280097,0.366616930812597
0.677465598098934,0.683759952895343
0.875089262612164,0.171766991727054
0.462770647369325,0.848275478929281
0.343489414080977,0.0615744171664119
0.756150636821985,0.98857356980443
0.550669530406594,0.476091850548983
0.103597111999989,0.543721723370254
0.00140869524329901,0.209739498794079
0.586451259441674,0.778824090026319
0.85659887176007,0.263962536118925
0.301634476520121,0.692435465753078
0.424333915114403,0.404917768202722
0.979932742193341,0.583874687552452
0.717642094939947,0.0685234218835831
0.131998000666499,0.888103446923196
0.167949238792062,0.118899004533887
0.736377842724323,0.92432149220258
0.944961136206985,0.407506634481251
0.40461752191186,0.60354839451611
0.273495470173657,0.298490908928216
0.814425832591951,0.7450195197016
0.613610097207129,0.227715903893113
0.044562797062099,0.783629056997597
0.0691138170659542,0.461361756548285
0.530464885756373,0.518733189441264
0.79161362349987,0.000881032086908817
0.362713472917676,0.948879381641746
0.489441233687103,0.140655630268157
0.918731675483286,0.839149413630366
0.649814902804792,0.320807544514537
0.188106444664299,0.628662967123091
0.203186962753534,0.175880908034742
0.634673422202468,0.874373964965343
0.933873064815998,0.356032811105251
0.474360743537545,0.663887529633939
0.347556809894741,0.496571287512779
0.806709357537329,0.553942970000207
0.515369064174592,0.0360905742272735
0.0842705117538571,0.984089151024818
0.0597499776631594,0.27120020519942
0.598483845591545,0.717729534953833
0.829552171751857,0.200425203889608
0.258308257907629,0.756339068524539
0.3895064862445,0.0916240401566029
0.960133134387434,0.897046285681427
0.721205935813487,0.380231666378677
0.183060246519744,0.576273191720247
0.148089355789125,0.432315276004374
0.701489781029522,0.611271491274238
0.996085087768734,0.0959209408611059
0.408242472447455,0.915500239469111
0.285466857254505,0.237151799723506
0.872705558314919,0.806236618198454
0.570344600826502,0.291374825872481
0.0175762232393026,0.719848005101085
0.119734213687479,0.0264864759519696
0.53459336142987,0.953486340120435
0.772226777859032,0.44100390560925
0.327352403663099,0.508634497411549
0.446709809824824,0.33151420392096
0.891211058944464,0.648656991310418
0.661343770101666,0.136664268560708
0.246828660368919,0.813172513619065
0.235609078779817,0.0443997262045741
0.664750747382641,0.974818754941225
0.903421511873603,0.490230042487383
0.442311961203814,0.561275976710021
0.315148611553013,0.348694559186697
0.776617935858667,0.670234019868076
0.545834892429411,0.185157503001392
0.116305316798389,0.866058614104986
0.0278192572295666,0.387544653378427
0.567914200946689,0.56992144882679
0.859518527984619,0.0823412388563156
0.290841253474355,0.905337325297296
0.421422812156379,0.192137502133846
0.990717352367938,0.765618531964719
0.691224827431142,0.27755147125572
0.150541705079377,0.710417024791241
0.178676658309996,0.285026011057198
0.733401919715106,0.72715818323195
0.963554461486638,0.245438003912568
0.378272763453424,0.796958533115685
0.254893591627479,0.105205224826932
0.840779203921556,0.907207836396992
0.602889383211732,0.424999852664769
0.0475320741534233,0.617625551298261
0.0896306773647666,0.127389037050307
0.502196532674134,0.821486381813884
0.804264578036964,0.338850138708949
0.357813955284655,0.642312937416136
0.476798832416534,0.447347482666373
0.923622580245137,0.501299039460719
0.629291336983442,0.0181759456172585
0.216381443664432,0.962758233770728
0.200309268198907,0.48245020210743
0.645424683578312,0.536402008496225
0.90748920571059,0.0532786762341857
0.492871099151671,0.997861191630363
0.373932115733624,0.16247698571533
0.788207614794374,0.856573604047298
0.518253464251757,0.373938076198101
0.0735126044601202,0.677400170825422
0.0313833961263299,0.0777929313480854
0.618976864032447,0.879795300774276
0.824691754765809,0.397587555460632
0.27104218211025,0.590213019400835
0.394375456497073,0.257628495804965
0.947390597313643,0.699761386960745
0.749565811827779,0.218040492385626
0.162573873996735,0.76956173311919
0.135411698371172,0.219412473961711
0.706416001543403,0.792893731035292
0.975526265799999,0.304826431907713
0.436552787199616,0.737692235037684
0.306017125956714,0.414835349656641
0.844403856433928,0.597211441025138
0.583028963766992,0.109631946310401
0.0126433568075299,0.932627306319773
0.101159961894155,0.313485020771623
0.560919046401978,0.635024246759713
0.761533690616488,0.149947968311608
0.330293994396925,0.830848837271333
0.457411450333893,0.00917445588856936
0.888260855339468,0.939594196155667
0.679911316372454,0.455004768446088
0.220509621314704,0.526051421649754
0.220372684299946,0.220800747163594
0.680048147216439,0.790376352146268
0.888612363487482,0.307191209867597
0.457060044631362,0.73615135718137
0.330431706272066,0.416498774662614
0.761395846493542,0.594968256540596
0.560568670742214,0.112271872349083
0.101510473527014,0.931360626593232
0.0122920256108046,0.316124097444117
0.583380427211523,0.633758386597037
0.844540612772107,0.151610543951392
0.305880233645439,0.828606472350657
0.43690334353596,0.0115403216332197
0.975175815634429,0.938052260316908
0.706278112716973,0.456394129432738
0.135549484752119,0.523532984778285
0.162223379127681,0.481152827851474
0.749916204251349,0.539011713117361
0.947528428398073,0.0510046742856503
0.394237731583416,0.99949427973479
0.271393571048975,0.160966444760561
0.824340229853988,0.858969199471176
0.618840046226978,0.371450918726623
0.0315203461796045,0.678819138556719
0.0733748348429799,0.0753051927313209
0.518391369841993,0.881214879453182
0.788558051921427,0.396076433360577
0.373581546358764,0.592609225772321
0.49300797469914,0.255355790257454
0.907352432608604,0.701393148861825
0.645073233172297,0.216744414530694
0.200660612434149,0.77217011153698
0.216763471253216,0.282630523666739
0.628909415565431,0.728668586350977
0.923516162671149,0.244019136764109
0.47690514754504,0.799445560202003
0.357433060184121,0.102595650590956
0.804645605385303,0.908505110070109
0.502303725108504,0.423366902396083
0.0895233489573002,0.619899445213377
0.0476383147761226,0.125757144764066
0.602783010341227,0.823759187944233
0.840397357009351,0.336241622455418
0.25527557451278,0.643609123304486
0.378165390342474,0.445927795954049
0.963661728426814,0.503786915913224
0.73378299176693,0.0157796386629343
0.178295688703656,0.964269486255944
0.150649016723037,0.0466428026556969
0.691117618232965,0.973155467770994
0.990336338058114,0.491496621631086
0.421803720295429,0.558636181056499
0.290734955109656,0.351211807690561
0.859624962322414,0.668845847249031
0.568296109326184,0.186698243021965
0.0274372166022658,0.863693944178522
0.116686269640923,0.389086719602346
0.545453803613782,0.567555482499301
0.776510681957006,0.0848598135635257
0.315255997702479,0.903947856277227
0.441929995082319,0.19340347032994
0.903803375549614,0.762979317456484
0.66485710721463,0.279793936759233
0.235502825118601,0.708754318766296
0.246721292845905,0.429706180468202
0.661451035179198,0.612568286247551
0.891592136584222,0.0942884655669332
0.446328838355839,0.917773658409715
0.327458638697863,0.234755833633244
0.772120406851172,0.807747500017285
0.534211508929729,0.289955483749509
0.120116198435426,0.722335507161915
0.0171953262761235,0.0250682216137648
0.570725633762777,0.955972784198821
0.872812748886645,0.438609027303755
0.285359534434974,0.510144321247935
0.408624501898885,0.3298808792606
0.995703160762787,0.650931229814887
0.701383365318179,0.134054323658347
0.148195665329695,0.814470128156245
0.182678274810314,0.178398627787828
0.721587801352143,0.872985321097076
0.960239488631487,0.357574033550918
0.38940023444593,0.661522377282381
0.258689216338098,0.498813892714679
0.829171081073582,0.552280154079199
0.59837659727782,0.0373566709458828
0.0598573619499803,0.98144983779639
0.0841642152518034,0.272467598319054
0.515475492924452,0.715088895522058
0.807091267779469,0.202669105492532
0.347174763679504,0.754674926400185
0.47446805331856,0.0931646814569831
0.933765861205757,0.894681744277477
0.634292406029999,0.382748804986477
0.20356787648052,0.574885158799589
0.188457002863288,0.120561950840056
0.649464447051287,0.922078786417842
0.918593788519502,0.410146085545421
0.489579014480114,0.602282189764082
0.362362139858305,0.299879660829902
0.791965092532337,0.742501662112772
0.530601640231907,0.230081156827509
0.0689769303426147,0.78208770416677
0.0447005033493042,0.463726189918816
0.613472254946828,0.517192685976624
0.814075451344252,0.00226896442472935
0.273845983669162,0.946362373419106
0.404480590485036,0.143296139314771
0.945097965188324,0.837882121093571
0.736729356460273,0.322471548803151
0.167597831226885,0.626419173553586
0.132134874351323,0.365105918608606
0.717505327425897,0.686156019568443
0.979581289924681,0.169279351830482
0.42468526493758,0.849694929085672
0.301496708765626,0.0602775141596794
0.856736771762371,0.991182803176343
0.586801698431373,0.473818331025541
0.00105812028050423,0.545354329049587
0.103948506526649,0.207465368323028
0.550318003632128,0.780457276850939
0.756013824604452,0.262665022164583
0.343626362271607,0.695045280270278
0.462420146912336,0.402431454509497
0.875439656898379,0.585292841307819
0.677603423595428,0.0670137358829379
0.230630012229085,0.890498217195272
0.226747587323189,0.340508786961436
0.673612343147397,0.648375176824629
0.879308756440878,0.129057281650603
0.46642461232841,0.827539144083858
0.339619963429868,0.0202995100989938
0.752146718092263,0.968294521793723
0.554307269863784,0.449465384706855
0.107832805253565,0.506841109134257
0.00494245253503323,0.247077161446214
0.590790871530771,0.802979347296059
0.852869579568505,0.286651757545769
0.297490336000919,0.733192289248109
0.428689756430686,0.427150656469166
0.983450303785503,0.623195754364133
0.713514153845608,0.107357876375318
0.128252482973039,0.912776072509587
0.171402084641159,0.0800955444574356
0.740676597692072,0.899678907357156
0.941272764466703,0.38530474063009
0.40055435616523,0.564257368445396
0.277778025716543,0.275770693086088
0.817894903942943,0.704232655465603
0.609530702233315,0.190347246825695
0.04089062102139,0.75944375898689
0.065166954882443,0.48795722797513
0.526660121046007,0.555583762936294
0.79578457120806,0.0421249447390437
0.36629409622401,0.969128388911486
0.485652694478631,0.183396334759891
0.914768613874912,0.859915789216757
0.653411721810699,0.346946682780981
0.192261163145304,0.664077783934772
0.207454142160714,0.156120893545449
0.638279705308378,0.832641059532762
0.929900602437556,0.319671237841249
0.470459806732833,0.636803057976067
0.35117738135159,0.460667001083493
0.810962215065956,0.528293301351368
0.511482445523143,0.0148347215726972
0.0802837572991848,0.94183792360127
0.0559768183156848,0.31098070088774
0.594383575953543,0.739441959187388
0.833042061887681,0.225557265803218
0.262691740877926,0.794653051532805
0.385391894727945,0.115320345386863
0.956374263390899,0.934903935529292
0.725575126707554,0.420529530383646
0.186564454808831,0.599482407793403
0.144387630745769,0.392047452740371
0.697439964860678,0.588093269616365
0.999524580314755,0.0722546763718128
0.412554576992989,0.877673584036529
0.281431333161891,0.21198969706893
0.868989515118301,0.767891640774906
0.574671027250588,0.251564289443195
0.0210014274343848,0.698104586452246
0.123922325670719,0.0477122878655791
0.538156816735864,0.9957065731287
0.768297079950571,0.476878151297569
0.323530470952392,0.534253171645105
0.450258946977556,0.36790581792593
0.895413463003933,0.675772457383573
0.65750754904002,0.156454323790967
0.242913284339011,0.85493641346693
0.23949200194329,0.00654278788715601
0.668741435743868,0.951121738180518
0.899797006510198,0.467021545395255
0.438062799163163,0.520977393724024
0.319125007838011,0.326980946585536
0.780515177175403,0.630454712547362
0.541571408510208,0.146842324174941
0.112695099785924,0.840927748009562
0.0234461324289441,0.413195510394871
0.564413688145578,0.605824546888471
0.863629424013197,0.12459366209805
0.294604058377445,0.926591982133687
0.417936617508531,0.233869696035981
0.986329935491085,0.785379257984459
0.695001920685172,0.304635223932564
0.154638279229403,0.746779317036271
0.174354165792465,0.25791126396507
0.729973020032048,0.690765850245953
0.967593681067228,0.20367481559515
0.381984872743487,0.777167766354978
0.251450403593481,0.0629837960004807
0.836471033282578,0.885983220301569
0.606587174348533,0.399379990063608
0.0515855858102441,0.581752493977547
0.0934705939143896,0.165735210292041
0.506107974797487,0.846647288650274
0.800719374790788,0.360594745725393
0.353607855737209,0.682122285477817
0.48072459641844,0.470524985343218
0.92744820844382,0.541567581705749
0.625099529512227,0.0560018895193934
0.212821922264993,0.986425209790468
0.196667594835162,0.443127946928144
0.641192685812712,0.514170308597386
0.911354960873723,0.0286048548296094
0.496878951787949,0.959027932956815
0.369716317392886,0.138322439976037
0.784549715928733,0.819235229864717
0.52227754611522,0.333181971684098
0.0773621639236808,0.65471023041755
0.0355076417326927,0.0980712678283453
0.622726315632463,0.921070919372141
0.820331979542971,0.434467450715601
0.267528316006064,0.61684020422399
0.398108682595193,0.293014460243285
0.951531042344868,0.725868342444301
0.746035750024021,0.238778023049235
0.158230328001082,0.812270247377455
0.139494788832963,0.198644902557135
0.710084243677557,0.750154222361743
0.971247644163668,0.269410426728427
0.433080020360649,0.711554285138845
0.309701563790441,0.377985495142639
0.848470717668533,0.570615250617266
0.579572422429919,0.0893836505711079
0.00834853574633598,0.891382682137191
0.0975670767948031,0.354271166026592
0.556760632432997,0.657745181582868
0.765325925312936,0.174132554791868
0.334253122098744,0.868218205869198
0.453236807137728,0.0338182365521789
0.884684165939689,0.978396460413933
0.68385424464941,0.494296982884407
0.224318081513047,0.54825212713331
0.225590096786618,0.493828835897148
0.686489060521126,0.549742583185434
0.886078147217631,0.0323773361742496
0.455749448388815,0.978906544856727
0.332965013571084,0.17362005636096
0.762707441113889,0.869661460630596
0.555350319482386,0.352785925380886
0.0950705287978053,0.658208053559065
0.0100028552114964,0.0859445696696639
0.581824695691466,0.893799394369125
0.850003100931644,0.375519156455994
0.312076041474938,0.574012345634401
0.431441794149578,0.266017593443394
0.968979039229453,0.714016302488744
0.708568192087114,0.196224822662771
0.137104217894375,0.753596611320972
0.156942681409419,0.241228115744889
0.743417727760971,0.808858821168542
0.950121221132576,0.296437302604318
0.395612626336515,0.723437291570008
0.268799869343638,0.436903716996312
0.822966333478689,0.613412086851895
0.624119805172086,0.101480280049145
0.0380197912454605,0.918623181059957
0.0757243996486068,0.334637143649161
0.520009403117001,0.654216332361102
0.78303415607661,0.13880486600101
0.367326238192618,0.817760952748358
0.498532809317112,0.0300757642835379
0.913606772199273,0.958548814989626
0.642724577337503,0.443626106716692
0.199041580781341,0.512710815295577
0.21423068549484,0.0574882924556732
0.627596435137093,0.985961115919054
0.928735005669296,0.471038646064699
0.483343676663935,0.540123105049133
0.352213278412819,0.362033947370946
0.798208044841886,0.681613840162754
0.504835601896048,0.166201658546925
0.0908373277634382,0.845158471725881
0.0531022334471345,0.401800755411386
0.608976433984935,0.578309359960258
0.838109617121518,0.0663773147389293
0.253717458806932,0.88352045789361
0.38045403920114,0.206140886060894
0.965218845754862,0.7737708799541
0.728320011869073,0.261350076645613
0.17210129648447,0.688349346630275
0.153243239969015,0.301227374002337
0.692490128800273,0.749225833453238
0.985057070851326,0.231434592045844
0.41530285961926,0.788806153461337
0.296013283543289,0.121169121004641
0.866126791574061,0.929024672135711
0.565700977109373,0.410743718966842
0.0260657044127584,0.609237612225115
0.11116380430758,0.146344849839807
0.539196111261845,0.842386496253312
0.778861677274108,0.325510722585022
0.316871646791697,0.630933085456491
0.43957990873605,0.46653885114938
0.902186728082597,0.522451879456639
0.670380511321127,0.0050873477011919
0.241759548895061,0.951615844853222
0.244190067984164,0.159863334149122
0.660137596540153,0.852488677017391
0.896812212653458,0.370342086069286
0.452766819857061,0.672344338148832
0.322239501401782,0.480300995521247
0.765681456774473,0.531822118908167
0.536743642762303,0.0501623786985874
0.121428638696671,0.992295148782432
0.0226586079224944,0.252062447369099
0.576920439489186,0.696645095013082
0.870524759404361,0.213460608385503
0.283802949823439,0.767412520945072
0.410911582410336,0.0727371042594314
0.997260743752122,0.876199305057526
0.695919144898653,0.393502622842789
0.142001828178763,0.587599373422563
0.185273947194219,0.419044287875295
0.722959965467453,0.599945281632245
0.954961581155658,0.1148078488186
0.382898699492216,0.936347188428044
0.263968062587082,0.224116367287934
0.835671647451818,0.795163134112954
0.595781833864748,0.310512552037835
0.0584841994568706,0.740932417102158
0.0786412246525288,0.0124146398156881
0.509219070896506,0.945280314423144
0.809441886842251,0.457274169661105
0.348792070522904,0.530755316838622
0.472116525284946,0.317204901017249
0.932149552740157,0.640200151130557
0.639814457856119,0.15268181078136
0.209825267083943,0.835057773627341
0.193674694746733,0.344494893215597
0.655903859063983,0.667490847408772
0.91606017947197,0.179971791803837
0.488267006352544,0.862348481081426
0.36489665787667,0.039689838886261
0.793276102282107,0.972555286251009
0.525384887121618,0.484549379907548
0.0625365497544408,0.558030277490616
0.0424101296812296,0.188891808502376
0.611917100846767,0.759937863796949
0.819536348804832,0.275287996977568
0.280042219907045,0.705707143060863
0.399018754251301,0.383834514766932
0.938902697525918,0.56473574321717
0.739018821157515,0.0795980719849467
0.169153983704746,0.90113765373826
0.126854582689703,0.107824326492846
0.711005222983658,0.911287253722548
0.982174578122795,0.428589856252074
0.426058859564364,0.622687310911715
0.298904329538345,0.287165416404605
0.855362178757787,0.731747814454138
0.592082928866148,0.248563566245139
0.00755725614726543,0.802515251561999
0.106296741403639,0.452904199250042
0.551936740987003,0.504424603655934
0.750488449819386,0.0227655787020922
0.337371370755136,0.96489763725549
0.467944582924247,0.132450798526406
0.881695616990328,0.825076383538544
0.675254279747605,0.34292955417186
0.22901227325201,0.644932040944695
0.23300532437861,0.0694333091378212
0.679134733974934,0.887056275270879
0.877693003043532,0.40582378115505
0.46407363191247,0.582831270992756
0.341236625798047,0.265131807886064
0.754496700130403,0.691647678613663
0.548050471581519,0.210904896259308
0.102309445850551,0.778040057979524
0.00356992706656456,0.475304018706083
0.588196752592921,0.54489095043391
0.859370514750481,0.060790459625423
0.302769558504224,0.989739041775465
0.422187882475555,0.170719745568931
0.978172049857676,0.849185291677713
0.714885770343244,0.365573558956385
0.130847600288689,0.684666010551155
0.165208586491644,0.321972882375121
0.735212723724544,0.627879113890231
0.942830895073712,0.141824723221362
0.402841991744936,0.838361686095595
0.276220804080367,0.00178698543459177
0.815606269985437,0.947836143895984
0.615725139155984,0.462271464988589
0.0463535264134407,0.517686077393591
0.0664800396189094,0.226672591641545
0.529192891903222,0.784534935839474
0.789345997385681,0.297443841584027
0.361075327731669,0.745929272845387
0.492090329527855,0.406722736544907
0.919988350942731,0.604713687673211
0.652097728103399,0.118111351504922
0.189729390665889,0.925490659661591
0.205836004577577,0.37931043934077
0.635930155403912,0.577301155775785
0.936155955307186,0.0906990580260754
0.475983628071845,0.898078124038875
0.344922967255116,0.199275080114603
0.805437425151467,0.757138135842979
0.513101492077112,0.270046326331794
0.0826323088258505,0.718532476574183
0.0624753693118691,0.0368897160515189
0.599664228968322,0.982939101755619
0.831667152233422,0.497374184429646
0.260099052451551,0.552789046429098
0.386765895411372,0.357060819864273
0.958967950195074,0.662966347299516
0.719075636938214,0.176912671886384
0.18128477036953,0.87344890832901
0.145943377166986,0.135510210879147
0.699729030951858,0.81397551484406
0.99332869797945,0.33036402054131
0.407092133536935,0.649456237442791
0.287628154270351,0.440078744664788
0.874450989998877,0.509666395373642
0.573116189800203,0.0255651893094182
0.018711362965405,0.954514482989907
0.117481367662549,0.292406768538058
0.532939478754997,0.718922888860106
0.769607780501246,0.238179868087173
0.326064672321081,0.805315257050097
0.448947337456048,0.0967240165919065
0.892880260013044,0.914346256293356
0.663947568275034,0.433114477433264
0.248131590895355,0.610121263191104
0.237873368896544,0.278339213691652
0.666393185965717,0.709247708320618
0.906051953323185,0.192921489477158
0.443588248454034,0.764453089796007
0.312869122251868,0.0833883956074715
0.774990696460009,0.904427423141897
0.543189132586122,0.388588055036962
0.115044347941875,0.569015420973301
0.0299461623653769,0.184247645549476
0.569694024510682,0.867105815559626
0.862255844287574,0.347788456827402
0.292010665871203,0.671277347020805
0.419311106204987,0.489060800522566
0.988922329619527,0.56206379365176
0.688502829521894,0.0432342393323779
0.149356974288821,0.975602697581053
0.175909304991364,0.0192191684618592
0.732263498008251,0.961852265521884
0.961397519335151,0.448394579812884
0.376523930579424,0.500389316119254
0.257645626552403,0.339633947238326
0.841932944022119,0.641147554852068
0.605031126178801,0.128176719881594
0.0492961062118411,0.820317244157195
0.0870312266051769,0.423834544606507
0.500890208408237,0.618409434333444
0.802031278610229,0.10403604246676
0.356141479685903,0.907995474524796
0.479413601569831,0.244532080367208
0.924913586117327,0.798001800663769
0.631539835594594,0.284116213209927
0.218038720078766,0.728205205872655
0.202923972159624,0.217241380363703
0.646715750917792,0.770711812190711
0.909737758338451,0.256825509481132
0.494528317824006,0.700915221124887
0.371332610957325,0.396559576503932
0.786901348270476,0.59113423153758
0.516020230017602,0.0767610780894756
0.0718400673940778,0.880720268003643
0.0341354925185442,0.374859213829041
0.62013053894043,0.676372117362916
0.826833439990878,0.16340199764818
0.272806268185377,0.855541795492172
0.391608160920441,0.0544287106022239
0.946252121590078,0.997062034904957
0.747408808209002,0.483604110777378
0.160825106315315,0.535599096678197
0.13330005761236,0.453972855582833
0.704620917327702,0.526976567693055
0.972804213874042,0.00814629811793566
0.435368114151061,0.940515467897058
0.308144085109234,0.14914492238313
0.846183622255921,0.83200285024941
0.585766214877367,0.312685729935765
0.0138128306716681,0.636174385435879
0.0988804111257195,0.110785914584994
0.559291872195899,0.931824215687811
0.758887988515198,0.415985562838614
0.329032971523702,0.596412224695086
0.459675682708621,0.305751503445208
0.889903347939253,0.736660247668624
0.682541819289327,0.220333790406585
0.221785843372345,0.791865617968142
0.220776214264333,0.308096723631024
0.683489841409028,0.734604974277318
0.888954850845039,0.222612251527607
0.46068483684212,0.789755033329129
0.32998263835907,0.112405863590539
0.757877619937062,0.930036449804902
0.560302715748549,0.417554015293717
0.0979312192648649,0.594553885050118
0.0148165160790086,0.151192357763648
0.584823216311634,0.829665527679026
0.847126145847142,0.314803735353053
0.30713992472738,0.633888563141227
0.434424867853522,0.455768995918334
0.973809082061052,0.525348303839564
0.703616524115205,0.00999775342643261
0.134243778884411,0.93895395938307
0.161772411316633,0.0525796674191952
0.746399892494082,0.99862119089812
0.947260558605194,0.481806571595371
0.390660377219319,0.53722881898284
0.271799000911415,0.372742670588195
0.827780009247363,0.678656537085772
0.619184448383749,0.161352206021547
0.03514323849231,0.857881533913314
0.0708944443613291,0.394992582499981
0.517026536166668,0.592991172336042
0.785894563421607,0.075138776563108
0.37227775529027,0.88251044601202
0.495534379966557,0.214965335093439
0.908793321810663,0.772820040583611
0.647660666145384,0.254478886723518
0.201918388716877,0.702971956692636
0.217092366889119,0.242240057326853
